CC12COC3(CC1CCC23C)C(=O)Nc4nc5ccccc5s4
OC(=O)c1cc(ccc1Cl)S(=O)(=O)NCc2occc2
CSc1nc(NC(=O)C)n[nH]1
NC(CC=C)(CC=C)c1ccc(cc1)C(N)(CC=C)CC=C
COc1ccc(Cl)cc1C2=N\C(=C/c3ccccc3C(F)(F)F)\C(=O)O2
COc1ccc(\C=N/NC(=O)c2cc(n[nH]2)C(C)(C)C)cc1OC
COc1cccc(CNCCc2cccc(Cl)c2)c1OC
C\C(=N/NC(=O)Cc1cccn1C)\c2cccc(Br)c2
OC(=O)C1C2CCC(C2)C1C(=O)Nc3nc(cs3)c4ccc(Cl)cc4
CCOC(=O)c1c(C)oc2ccc(O)c(CN3CCCCC3)c12
CCOC(=O)c1c(C)oc2ccc(OCC(=O)O)cc12
CCCCNc1nc(nc2ccccc12)c3ccccc3F
Cc1cccc(c1)N2C(=CC(=O)NC2=O)N
CN(C)Cc1ccccc1OC(=O)N(C)C
Oc1cccnc1N2C(=O)C3C4CC(C=C4)C3C2=O
COc1ccc(OC)c(CN2CCN(CC2)C(=O)COc3ccc(Br)cc3)c1
Brc1ccc2N=CN(CC(=O)OCc3ccccc3)C(=O)c2c1
CCN1C(=C(SC1=S)C(=O)N2CCCCC2)N
CCN(CC)Cc1c(O)ccc2C(=O)C(=C(Oc12)C(F)(F)F)c3ccc(OC)c(OC)c3
CCOCCOC(=O)C1=C(C)NC(=O)NC1c2cccc(Cl)c2
COC(=O)C1=C(C)N(C(=O)/C/1=C\c2ccc(OC)cc2OC)c3ccccc3F
NC1=C(C#N)C(C2=C(CCCC2=O)N1c3nc[nH]n3)c4ccc(Cl)cc4Cl
COc1ccc(\C=N\NC(=O)COc2ccc3C(=CC(=O)Oc3c2)C)cc1
Cc1ccc(NC(=O)CN2C(=O)N\C(=C\c3cc(C)n(c3C)c4cccc(c4)C(=O)O)\C2=O)cc1
CCCCOC(=O)CSCC(=O)Nc1cc(C)on1
COc1ccc(OC)c(\C=C\2/Sc3ncnn3C2=O)c1
CCOC(=O)C1=C(C)N=C2S\C(=C/C=C/c3occc3)\C(=O)N2C1c4ccccc4
CCOc1ccc(cc1)C2N3C(=O)CSC3=NC(=C2C(=O)Nc4ccccc4)C
Cc1cc(O)nc(n1)N2CCCCC2
Fc1cnc(Cl)nc1N2CCN(CC2)c3ccccc3
COC(=O)C(C)NC(=O)c1ccc(F)cc1
O=C(CN(Cc1ccccc1)S(=O)(=O)c2ccccc2)NC3CC3
CC(C)c1ccc(cc1)C(=O)CC2(O)C(=O)N(CCCC#N)c3ccccc23
C[N+](C)(N)CCOCC[N+](C)(C)N
CC(C)NC(=O)C1CCN(CC1)S(=O)(=O)c2ccc(C)cc2
NC1=C(C#N)C(C2=C(O1)Oc3ccccc3C2=O)c4ccc(F)cc4
CC(C)CC(N1C(=O)c2ccccc2C1=O)C(=O)Nc3c(C)cccc3C
CCOC(=O)C1CCN(CC1)C(=O)c2ccc(cc2)C(=O)N3CCC(CC3)C(=O)OCC
COc1cc(cc(OC)c1OC)C(=O)N2CCC(C)CC2
OC1=C(C(N(C1=O)c2ccccn2)c3ccc(Cl)cc3)C(=O)c4ccc(Cl)cc4
CC(C)(C)C(=O)NC1CCSC1=O
CC(C)C12CN3CC(CN(C1)C3c4cccnc4)(C(C)C)C2=O
CCc1ccccc1NC(=O)C2CCN(CC2)C(=O)c3ccc(OC)c(OC)c3
Brc1oc(cc1)C(=O)Nc2ccc3NC(=O)Nc3c2
COc1ccc(CC(=O)NN2C(=O)c3ccccc3N=C2c4ccccc4)cc1
CCOC(=O)c1c2CC(C)(C)OCc2sc1NC(=O)C3CC(=CCC3C(=O)O)Cl
COc1ccc(CCNC(=O)c2sc3nc4CCCCCCc4cc3c2N)cc1OC
Cc1nc(c(N2CCOCC2)n1Cc3ccccc3)[N+](=O)[O-]
COc1ccc(cc1C)C(=O)CSc2nc(C)cc(C)n2
CNc1ccccc1C(=O)\N=C(\N)/Nc2nc(C)c3cccc(C)c3n2
CCSc1nc(N)c2c(C)c(C)sc2n1
COc1ccccc1NC(=O)CC(NCCCN2CCOCC2)C(=O)O
CC(=O)c1c(C)n(Cc2ccccc2)c(C)c1C(=O)C
Cc1cc(OCC(=O)n2cnnc2N)cc(C)c1Cl
COc1ccc(cc1)c2oc3ccc(NC(=O)Cc4ccc(OC)c(OC)c4)cc3n2
CCCCCNc1nc(CCCC)c2COC(C)(C)Cc2c1C#N
COc1cc(NC(=O)c2sc3nc(ccc3c2N)c4ccc(F)cc4)cc(OC)c1OC
COc1cc(ccc1c2oc(CO)cc2)[N+](=O)[O-]
COc1ccc(cc1)C(C(=O)OCCN(C)C)c2ccccc2
Cc1cccc(OCC(=O)NCc2ccccn2)c1
COc1ccc(cc1)C(=O)C2=C(O)C(=O)N(C2c3ccccc3F)c4nnc(C)s4
COc1ccc(cc1)N2CCN(CC2)C(=O)CCCN3C(=O)c4cccc5cccc(C3=O)c45
O=C(CSc1oc(COc2ccccc2)nn1)NCCc3ccccc3
COc1cccc2c1N(C3CC(C)CCC3C2(C)C)C(=O)C
COC(=O)c1ccccc1S(=O)(=O)NC(=O)c2ccccc2
Oc1nc(O)c2sc3nc(cc(c3c2n1)C(F)(F)F)c4ccncc4
CCN(CC)S(=O)(=O)c1cccc2nsnc12
CN1C(=O)N(C)C(=O)C(=C1\C=C\c2ccccc2Cl)[N+](=O)[O-]
CCOC(=O)N1CCN(CC1)C(=O)C(=O)NN
CCOC(=O)c1cnc2c(C)cc(Cl)cc2c1Nc3cccc(c3)C(=O)O
O=C(COc1ccccc1)OC2CN3CCC2CC3
O=C1CC(NCc2ccccc2)C(=O)N1c3ccccc3
COc1cccc(NC(=O)CCN2CC(C)OC(C)C2)c1
Nc1nc2NC(CC(c3ccccc3)n2n1)c4ccc(Cl)cc4
CN(C)c1ccc(NC(=O)C(=O)NCc2occc2)cc1
CC(=O)NC1=NN(C(=O)C)C(C)(CCS(=O)(=O)c2ccc(Cl)c(Cl)c2)S1
CCN1CCN(CC1)C(=O)C2=NNC(=O)c3ccccc23
CCOc1ccccc1C(=O)Nc2c(nc3ccccn23)c4cccs4
[O-][N+](=O)c1cnn(c1)c2nc(cc(n2)C(F)(F)F)c3cccs3
Fc1ccc(CNC(=O)CSc2oc(CNC(=O)c3cccs3)nn2)cc1
COc1ccc(cc1)C(=O)CCN2CCC(C)CC2
CC(=O)Nc1sc(C(=O)C)c(C)c1C(=O)O
CC(=O)OC1CC(C)(C)N(O)C(C)(C)C1
COc1ccc(cc1)C2C(C(=O)NCc3occc3)c4ccccc4C(=O)N2C5CCCCC5
CCOCCCNC(=O)C(NC(=O)Cc1cccs1)c2ccc(Cl)cc2
CCCCN(CCCNC(=O)c1cc(nc2ccccc12)c3cccs3)Cc4ccccc4
COc1ccc(NS(=O)(=O)c2ccc3N(C)C(=O)N(C)C(=O)c3c2)cc1Cl
CCOc1ccccc1NC(=O)CSC2=CC(=O)N(C)c3cc(Cl)ccc23
OCCN1CNC(=Nc2nc3ccccc3s2)NC1
COc1ccccc1c2oc(\C=C(/NC(=O)c3ccccc3)\C(=O)NCCCn4cccn4)cc2
COc1ccc(OC)c(NC(=O)CN2C=Cc3ccccc3C2=O)c1
CCCN(CCC)C(=O)CCS(=O)(=O)c1cccc2nsnc12
CCOc1ccc(cc1)N2C(=N\C(=C/c3ccc(OC)cc3)\C2=O)SCC
CN(CCNS(=O)(=O)c1ccc2N(CCc2c1)C(=O)C3CC3)Cc4ccccc4
O=C(NCC(N1CCOCC1)c2cccnc2)NC3CCCCC3
O=C1Oc2cc(OCc3ccccc3)ccc2C=C1
CN(CC(=O)N\N=C\c1ccccc1[N+](=O)[O-])c2ccccc2
CC(=O)c1ccc(NCN2C(=O)[C@@H]3CC=CC[C@@H]3C2=O)cc1
Cc1cc(Cl)nc(Cl)c1S(=O)(=O)NC2CCCCC2
O=C1CCCC2=C1C(C3=C(N2)N=C(NC3=O)SCc4ccccc4)c5ccncc5
COc1ccc(NC(=O)C2CCCN(C2)S(=O)(=O)c3ccc(Br)s3)cc1OC
CCOC(=O)C1CCCN(C1)C(=O)c2oc3nc4cc(OC)ccc4cc3c2
CN1C(=O)N(C)c2nc(CN3CCC(Cc4ccccc4)CC3)n(Cc5ccccc5Cl)c2C1=O
O=C1c2ccccc2c3nc4ccncc4nc13
COc1cc(cc(OC)c1OC)C(=O)NCC(=O)N\N=C/c2ccc(C)cc2O
CCCCCCNC=C1C(=O)NC(=O)NC1=O
O=C(N1CCCCC1c2cccnc2)c3ccc(cc3)S(=O)(=O)N4CCOCC4
Fc1ccc(cc1)n2nc3CS(=O)Cc3c2NC(=O)C4CC4
COCCNC(=O)CCS(=O)(=O)c1cccs1
[O-][N+](=O)c1c(Cl)ncnc1NCc2ccccc2
CSc1cccc(NS(=O)(=O)c2ccc3NC=C(C(=O)N4CCCCCC4)C(=O)c3c2)c1
CCOC(=O)C1=NN(C(=O)c2c(NC(=O)c3cccs3)scc12)c4ccc(C)cc4
Cc1cccc(C)c1OCC(=O)N\N=C\c2ccc3OCOc3c2
CC1=C(C(C(=C(C)N1)C(=O)NCc2ccccc2)c3cccc(c3)[N+](=O)[O-])C(=O)NCc4ccccc4
Clc1nc(Cl)nc(Nc2ccccc2)n1
CCOc1ccc(OCC)c(NS(=O)(=O)c2cc(Br)cc3CCN(C(=O)C)c23)c1
CC(C)C(NC(=O)C1CCC(C)CC1)C(=O)N2CCC3(CC2)OCCO3
COc1ccc(Cl)cc1NC(=O)CCC(=O)Nc2ccc3nc(cc(C)c3c2)N4CCOCC4
CCN1CCN(CC1)C(=O)Cc2c([nH]c3ccc(Cl)cc23)C(=O)O
CCOC(=O)c1cn(CC(=O)Nc2cc(C)ccc2C)nn1
CC(=O)Nc1ccc(NC(=O)C\C(=N\NC(=O)C(=O)Nc2cccc(Cl)c2C)\C)cc1
Cc1ccc(cc1)N2C(=O)c3ccc(cc3C2=O)C(=O)OCc4ccccc4
CS(=O)(=O)N1CCc2cc(ccc12)S(=O)(=O)N3CCCCC3
COc1ccc(cc1)N2C(=S)Nc3cc(ccc3C2=O)C(=O)N4CCC(CC4)C(=O)N
COc1ccc(CNC(=O)CCC2=Nc3sc4CCCCc4c3C(=O)N2)cc1
COc1ccc(NS(=O)(=O)c2cccs2)cc1
Cc1nn(C)c(C)c1S(=O)(=O)NCCc2ccc(cc2)S(=O)(=O)N
CCN(CC)CCNC(=O)C1=CN(C)c2ccc(cc2C1=O)S(=O)(=O)N3CCOCC3
CCc1ccccc1NC(=O)C\C(=N\NC(=O)C(=O)NCCOC)\C
Cc1ccccc1c2nnn(CC(=O)NCCc3ccccc3)n2
NC1=C(SC(=S)N1c2ccc(Cl)cc2)C(=O)Nc3ccccc3
Cc1cccc(C)c1NC(=S)N(CCCN2CCCC2)Cc3cccs3
CCCCCn1c(nc2ccccc12)C(C)NC(=O)CC
O=C(N1CCc2ccccc2C1)c3cc(on3)c4cccs4
CC(=O)N1CCc2cc(ccc12)S(=O)(=O)NCc3ccc(C)cc3
CCC(=O)N1CCN=C1SCc2cccc(c2)[N+](=O)[O-]
CC1CCCC(NC(=O)CSCc2nc(oc2C)c3ccccc3C)C1C
C\C(=N\Nc1ccc(cc1)C(=O)O)\c2cc(Cl)sc2Cl
CCOc1cc2NC(=O)N(CCC(=O)NC(C)CC)C(=O)c2cc1OCC
CCOc1ccccc1N2C(=S)SC(=C2N)C(=O)Nc3ccccc3C
COC(=O)C1=C(NC(=S)Nc2ccccc2Br)N=NC1
Cc1ccc(CNC(=O)CC(C(=O)N2CCc3ccccc23)n4ccnc4)cc1
Cc1nc(N2CCOCC2)c3c(C)c(sc3n1)C(=O)NCc4ccccc4Cl
CCOc1ccccc1NC(=O)CN2CCN(CC(=O)Nc3ccccc3OC)CC2
O=C(Nc1ccc2ccccc2c1)N3CCN(CC3)C(=O)c4occc4
Cc1ncc(CO)c2C=C(C(=O)Nc3ccc(F)cc3F)C(=N)Oc12
CCCN1C(=S)Nc2cc(ccc2C1=O)C(=O)NCCN(C)C
CC(C)CCN(C)C1CCN(CC1)S(=O)(=O)c2ccc(Cl)cc2
Cc1c(sc2ncnc(N3CCN(CC3)c4ccccn4)c12)C(=O)Nc5ccccc5F
CCCN(CCC)CCCNC(=O)C1=NN(C(=O)c2ccccc12)c3cccc(OC)c3
COc1ccc(cc1)n2nnc3C(=O)N(CC(=O)Nc4ccccc4OC)C=Nc23
Cc1ncc(CO)c2C=C(C(=O)N)\C(=N\c3ccc(cc3)C(F)(F)F)\Oc12
COc1ccc(CCN2C(=O)c3sccc3N=C2SCC(=O)Nc4cc(C)on4)cc1OC
CCOC(=O)C(NC(=O)C1CCCN1C(=O)OCc2ccccc2)C(=O)OCC
CN1CCN(Cc2nc3N(C)C(=O)NC(=O)c3n2CCc4ccccc4)CC1
COc1ccc(\C=C\2/N=C(OC2=O)c3occc3)c(OC)c1OC
CSC1=Nc2c(sc3ccc(cc23)[N+](=O)[O-])C(=O)N1Cc4occc4
COc1ccc(cc1)N2C(=Nc3[nH]ncc3C2=O)SCC(=O)Nc4ccc(C)cc4
CN(C)C(=O)N1CCC(CC1)C(=O)N2CCC3(CC2)OCCO3
CCOc1ccccc1NC(=O)c2sc3nc(C)nc(N4CCC(C)CC4)c3c2C
CCOc1ccccc1\C=C\2/N=C(OC2=O)c3cc(OC)cc(OC)c3
Fc1ccc(NC(=O)CSC2=Nc3c(sc4ccccc34)C(=O)N2CC5CCCO5)cc1
COc1ccc(OC)c(c1)[N+]2=C3SCCCN3C(O)(C2)c4ccc(cc4)[N+](=O)[O-]
COc1ccc(CCNC(=O)CN2N=C(CCC2=O)c3ccc(Cl)cc3)cc1OC
COc1ccc(cc1)c2nnc3ccc(SCC(=O)Nc4ccccc4C)nn23
CCOc1cccc2C3NC(=S)NC(C)(Oc12)C3C(=O)Nc4ccc(C)cc4C
Cc1cccc(c1C)n2nc3CS(=O)(=O)Cc3c2NC(=O)c4cccc(Br)c4
COCCNC(=O)CCS(=O)(=O)Cc1cccc(Cl)c1
COc1ccc(cc1)n2cnc3cc(ccc23)C(=O)NCC4CCCO4
CCN(CC)C(=O)CSC1=Nc2ccccc2C3=NC(Cc4c[nH]c5ccccc45)C(=O)N13
COCCNS(=O)(=O)c1ccc(Oc2ccc(cc2)S(=O)(=O)NCCOC)cc1
Cc1cc(C)c(c(C)c1)S(=O)(=O)NCc2ccc(cc2)C(=O)O
CCCCOc1ccc(cc1)C(C)NC(=O)C2CCCN(C2)S(=O)(=O)CCC
CCN(CC)CCCNC(=O)c1sc2ncnc(N(C)c3ccccc3)c2c1C
COc1ccc(N2C(=O)N(CC(=O)NCc3ccc(C)cc3)c4ccccc4C2=O)c(OC)c1
Cc1cccc(Nc2nc(C)nc3sc4CCCc4c23)c1
CCOc1ccc(NC(=O)CN2C(=O)C3(OCCCO3)c4ccccc24)cc1
COCCN(C(C)c1cccnc1)C(=S)Nc2cccc(OC)c2
CCOC(=O)CNC(=O)C1=CN(C(=O)c2ccccc12)c3ccc(C)c(C)c3
Oc1ccc(cc1)\N=C\c2cc(ccc2O)[N+](=O)[O-]
Clc1ccc(cc1)c2csc(n2)\C(=C\c3cccnc3)\C#N
[O-][N+](=O)c1ccc(N\N=C\c2ccc(Cl)cc2)c(c1)[N+](=O)[O-]
Oc1ccc2ccccc2c1\C=C\3/C(=O)Nc4ccccc34
COC(=O)C1=C(C)NC(=C(C1c2cccc(Cl)c2)C(=O)OC)C
COc1ccc(N=Nc2c(O)ccc3ccccc23)c(c1)[N+](=O)[O-]
COc1ccc(cc1)N=Nc2c(O)ccc3ccccc23
Oc1ccc(cc1)\N=C\c2ccc(cc2)[N+](=O)[O-]
Clc1ccc(cc1)C2=N\C(=C/Nc3ccc(Br)cc3)\C(=O)O2
CC12CCC3C(CCc4cc(O)ccc34)C1CCC2(O)C#C
Oc1ccc2ccccc2c1C=C3C(=O)NC(=O)NC3=O
COC(=O)C1=C(C)NC(=C(C1c2ccc(Cl)cc2Cl)C(=O)OC)C
CC(C)(C)c1cc(Cl)c(O)c(c1)\N=C\c2ccccc2O
COC(=O)c1cc(N\N=C\2/C(=O)C=Cc3ccccc23)cc(c1)C(=O)OC
Clc1ccc(COc2ccc(\C=C/3\NC(=S)NC3=O)cc2)c(Cl)c1
Oc1ccccc1\C=N\N=C/2\C(=O)Nc3ccccc23
Oc1ccc(cc1\C=N\NC(=O)c2cccs2)[N+](=O)[O-]
Cc1ccc(cc1)c2csc(n2)\C(=C\c3cccc(c3)[N+](=O)[O-])\C#N
COC(=O)C1=C(C)NC(=C(C1c2cccc(c2)[N+](=O)[O-])C(=O)O)C
OC1=NC(=NC(=O)/C/1=C/c2ccc(O)cc2)S
CC1=C(C(NC(=O)N1)c2cccc(c2)[N+](=O)[O-])C(=O)OCc3ccccc3
Cn1cc(\C=N/NC(=O)c2cccs2)c3ccccc13
CC1=NN(C(=O)/C/1=N/Nc2cccc(c2)C(=O)O)c3nc(cs3)c4ccc(Cl)cc4
Oc1ccc(cc1)\N=C\2/C(=O)Nc3ccccc23
OC(=O)c1ccc(cc1)\N=C\c2cc(Br)ccc2O
CC(=O)Nc1ccc(N\N=C\2/C(=NN(C2=O)c3nc(cs3)c4ccc(Cl)cc4)C)cc1
Clc1ccc(\C=N\NC(=O)c2cccs2)c(Cl)c1
CC1=NN(C(=O)/C/1=N/Nc2ccc(cc2)C(=O)O)c3nc(cs3)c4ccc(C)cc4
[O-][N+](=O)c1ccc(Cl)c(c1)C2=N\C(=C/c3ccc(Br)cc3)\C(=O)O2
Clc1ccc(COc2ccc(C=C3C(=O)NC(=O)NC3=O)cc2)cc1
OC(=O)c1ccc(cc1)\N=C\c2ccc(OCc3ccccc3)cc2
Oc1ccc(Br)cc1\C=N\NC(=O)C2=NNC(=O)C=C2
[O-][N+](=O)c1ccc(NNC(=O)c2cccs2)c(c1)[N+](=O)[O-]
CCOC(=O)c1ccc(cc1)c2oc(\C=C\3/C(=O)Nc4ccc(Br)cc34)cc2
Brc1ccc(OCC(=O)N\N=C\c2ccc(OCc3ccccc3)cc2)cc1
Oc1ccc(Cl)cc1\C=C\2/C(=O)NC(=S)N(C2=O)c3cccc(Br)c3
[O-][N+](=O)c1ccc2NC(=O)\C(=N\N=C/c3ccccc3)\c2c1
OC(=O)c1ccc(cc1)N2C(=Nc3ccccc3C2=O)C=C4C(=O)Nc5ccccc45
Oc1ccc(C=C2C(=O)NC(=S)NC2=O)cc1Br
COC(=O)C1=C(C)NC(=C(C1c2cccc(O)c2)C(=O)OC)C
OC(=O)c1ccc(Nc2nc(cs2)c3ccc(Cl)cc3)cc1
CC1(C)CC(=O)C(=CNc2ccc(Oc3ccc(Br)cc3)cc2)C(=O)C1
CC1(C)CC(=O)C2=C(C1)Nc3ccccc3NC2c4cccc(c4)[N+](=O)[O-]
[O-][N+](=O)c1ccccc1N2C(=Nc3ccccc3C2=O)\C=C\4/C(=O)Nc5ccccc45
O=C1Nc2ccccc2/C/1=C/NCCc3ccccc3
Oc1ccc(Cl)cc1\N=C\c2cccc(c2)[N+](=O)[O-]
Oc1ccc2ccccc2c1\C=N\S(=O)(=O)c3ccc(Cl)cc3
Oc1ccc(cc1\C=N\c2ccc3nc(oc3c2)c4ccc5ccccc5c4)[N+](=O)[O-]
Cc1ccc(CN\C=C\2/C(=O)Nc3ccccc23)cc1
Oc1ccc(Cl)cc1\N=C\c2cc(Cl)cc(Cl)c2O
Oc1ccc(Cl)cc1\N=C\c2ccc(Cl)c(c2)[N+](=O)[O-]
[O-][N+](=O)c1cccc(\C=C\2/N=C(OC2=O)c3ccc(Cl)c(Cl)c3)c1
[O-][N+](=O)c1ccccc1C2=N\C(=C/c3ccc(OCc4ccccc4)cc3)\C(=O)O2
Clc1ccc(\C=C\C(=O)c2cccs2)cc1
OC(=O)c1ccc(cc1)\N=C\c2cc(Br)cc(Cl)c2O
Clc1ccc(\C=N\c2ccc3C(=O)NC(=O)c3c2)c(Cl)c1
COc1ccc(\C=C\2/C(=O)Nc3ccccc23)cc1OC
O=C1Nc2ccccc2/C/1=C/c3ccccn3
Cc1c(O)cc(O)c2C(=O)C(=C(Oc12)c3ccc(O)c(O)c3)O
[O-][N+](=O)c1ccc(N\C=C\2/C(=O)Nc3ccccc23)cc1
Fc1ccccc1\C=C\2/C(=O)Nc3ccccc23
OC1=C(Oc2cc(O)cc(O)c2C1=O)c3ccc(O)cc3
CC1=CC(=O)N2N=CN(COCCO)C2=N1
C[N+](C)(C)C\C=C/1\COCO1
CCCCS(=O)(=O)N=C1NCN(C)CN1
C1CN(CCN1C(c2ccccc2)c3ccccc3)c4nc5ccccc5n6cnnc46
CC[N+](CC)(CCCS(=O)(=O)[O-])CC#C
CCN1C2=C(CCC2)C(=N)C3=C1CCCC3
CCCC[n+]1cc([NH-])on1
CC1CN(CN2N=C(O)C=CC2=O)CC(C)O1
CC(=O)OC1CCC(C(OC(=O)C)C1[N+](C)(C)C)[N+](C)(C)C
CCS(=O)CCSC(=N)N
CCN1N=CN=C2C(=O)N(C)C(=O)N=C12
Cc1cc2CC(C)(C)n3c(nnc3C(F)(F)F)c2cc1C
CC1(C)CC2(CCO1)NCCN3C2SCC3=O
Cc1onc(n1)\C(=N\OC(=O)C2CC2)\N
C1CCN(C1)c2nonc2[n+]3nc4nonc4[n-]3
S1C=C(N(/C/1=N/c2ccccn2)c3ccccc3)c4ccccc4
COC1=CC2(CN(CCBr)CC(C1)(C2)[N+](=O)[O-])[N+](=O)[O-]
CCC1(CC)C(=[N+](C)c2ccccc12)C
OCCNCC(O)CN1c2ccccc2Sc3ccccc13
CN1C(=C(\C=N\NC(=O)C[n+]2ccccc2)C(=O)N(C)C1=O)N
CCCSc1nc(N2CCOCC2)c3COC(C)(C)Cc3c1C#N
CC(=O)Oc1c(C)[n+](C)cc2COC(C)(C)OCc12
CC1=C(\C=N\CCO)C(=O)N(N1)c2c(F)c(F)c(c(F)c2F)C(F)(F)F
CCCS(=O)(=O)C(Cl)\C(=C(\C(=O)c1ccc(C)cc1C)/[n+]2ccccc2)\S(=O)(=O)CCC
NC1=NC(=O)N(CCC#N)C=C1F
Cc1ccc(CN2CCN(CC2)\N=C\c3ccc(cc3)C(=O)O)c(C)c1
COCc1c(nnn1c2nonc2N)C(=O)OC
COC(=O)C(C)NC(=O)C1CCCN1S(=O)(=O)c2cc(C)c(Cl)cc2C
[O-][N+](=O)\C(=C(/N1CCOCC1)\n2cncn2)\C(=C(Cl)Cl)Cl
CCN(CC)c1ncnc2c1sc3nc(C)cc(C)c23
CNC(=O)N(O)C1N(\N=C\2/CCCc3nonc23)C(=S)SC1(C)C
CC(C)(C)Nc1nc(NC(C)(C)C)nc(n1)N2CCNCC2
CCC1=NC(N=C2C=C(C)C=C(C)N12)(C(F)(F)F)C(F)(F)F
Nc1cc(ccc1O)S(=O)(=O)N
Cc1csc(n1)C2=C(Oc3cc(O)c(C)cc3C2=O)C(F)(F)F
CN(CC(F)(F)C(F)F)S(=O)C12CC3CC(CC(C3)C1)C2
CC(Sc1nc2N(C)C(=O)N(C)C(=O)c2n1Cc3cc4OCOc4cc3Cl)C(=O)O
CC(=C)CC1=C(C)N=C(N)NC1=O
CC(C)OC(=O)C1=C2S\C(=C/c3occc3)\C(=O)N2C(=C(C#N)C1c4occc4)N
CCN1CCc2c(C1)sc3NC(NC(=O)c23)c4oc(COc5cccc(c5)C(F)(F)F)cc4
CN1CCc2c(C1)nnn2c3ccccc3
COCc1cc(C)nc2[nH]nc(N)c12
Cc1nc(c2ccccc2)c([nH]1)c3ccccc3
OCCN1CCN(CC2=C(O)C(=O)C=C(CO)O2)CC1
COc1ccc2S\C(=C/c3sc4ccccc4[n+]3CCCS(=O)(=O)[O-])\N(C)c2c1
CC1(C)O[C@H]2OC([C@@H]3OC(C)(C)O[C@@H]3[C@H]2O1)C(=O)NCCC(=O)Nc4nccs4
CC1=NC2=C(N=Nc3ccccc3)C(=O)NN2C(=C1)C(F)(F)F
CNC(=O)CC1SC(=N)NC1=O
[O-]c1on[n+](n1)c2cccc(c2)C(F)(F)F
CC1(C)CC(=O)C=C(C1)NNC(=O)CCCCCCCCC=C
CC(=O)C1=C(NN2CCOCC2)OC(=CC1=O)C
CCC(C)(C)C1=C(C)N(C)C(=N)S1
Cn1ncc(c1C(=O)Nc2ccc3[nH]c(nc3c2)c4ccccc4)[N+](=O)[O-]
